event_id,event_type,event_repository,code_sample_event,event_created_at,event_payload,event_action,language
20839268166,CommitCommentEvent,nflanagan6/cardgame,0.0,2022-03-20T17:47:47Z,"{'comment': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117300', 'html_url': 'https://github.com/nflanagan6/cardgame/commit/adf7aa9de0e9301b1c55884f0c802eeb87d1ef1d#r69117300', 'id': 69117300, 'node_id': 'CC_kwDOG7H-Rc4EHqV0', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 19, 'line': 39, 'path': 'src/Card.java', 'commit_id': 'adf7aa9de0e9301b1c55884f0c802eeb87d1ef1d', 'created_at': '2022-03-20T17:47:47Z', 'updated_at': '2022-03-20T17:47:47Z', 'author_association': 'NONE', 'body': 'nit: this logic can be simplified as \r\n\r\nreturn suit == DIAMOND || suit == HEART;\r\n\r\nSame as isBlack below. This type of discussion can be had during a code review as well!', 'reactions': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117300/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839254826,CommitCommentEvent,nflanagan6/cardgame,0.0,2022-03-20T17:45:21Z,"{'comment': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117144', 'html_url': 'https://github.com/nflanagan6/cardgame/commit/e3abdcb54df8e733d3cfe55d0bf0aa414dc1aa5e#r69117144', 'id': 69117144, 'node_id': 'CC_kwDOG7H-Rc4EHqTY', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 1, 'line': 1, 'path': 'src/CardNumber.java', 'commit_id': 'e3abdcb54df8e733d3cfe55d0bf0aa414dc1aa5e', 'created_at': '2022-03-20T17:45:21Z', 'updated_at': '2022-03-20T17:45:21Z', 'author_association': 'NONE', 'body': 'same for the other classes', 'reactions': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117144/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839253737,CommitCommentEvent,nflanagan6/cardgame,0.0,2022-03-20T17:45:10Z,"{'comment': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117143', 'html_url': 'https://github.com/nflanagan6/cardgame/commit/e3abdcb54df8e733d3cfe55d0bf0aa414dc1aa5e#r69117143', 'id': 69117143, 'node_id': 'CC_kwDOG7H-Rc4EHqTX', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 1, 'line': 1, 'path': 'src/CardNumber.java', 'commit_id': 'e3abdcb54df8e733d3cfe55d0bf0aa414dc1aa5e', 'created_at': '2022-03-20T17:45:10Z', 'updated_at': '2022-03-20T17:45:10Z', 'author_association': 'NONE', 'body': 'Public class should have a javadoc', 'reactions': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117143/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839248412,CommitCommentEvent,nflanagan6/cardgame,0.0,2022-03-20T17:44:13Z,"{'comment': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117136', 'html_url': 'https://github.com/nflanagan6/cardgame/commit/e6f1276271e9e4059be352b3133eb6ac2ad676a8#r69117136', 'id': 69117136, 'node_id': 'CC_kwDOG7H-Rc4EHqTQ', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 11, 'line': 8, 'path': 'test/csc439teamplatypus/cardgame/CardTest.java', 'commit_id': 'e6f1276271e9e4059be352b3133eb6ac2ad676a8', 'created_at': '2022-03-20T17:44:13Z', 'updated_at': '2022-03-20T17:44:13Z', 'author_association': 'NONE', 'body': 'nit: stay consistent with the spacing!', 'reactions': {'url': 'https://api.github.com/repos/nflanagan6/cardgame/comments/69117136/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839230626,CommitCommentEvent,treypond/cardgame,0.0,2022-03-20T17:40:57Z,"{'comment': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69117061', 'html_url': 'https://github.com/treypond/cardgame/commit/c99c943947f97a3acca90fb721b0cd3ff7aecf51#r69117061', 'id': 69117061, 'node_id': 'CC_kwDOG9Qsdc4EHqSF', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 35, 'line': 35, 'path': 'PlayingCard.java', 'commit_id': 'c99c943947f97a3acca90fb721b0cd3ff7aecf51', 'created_at': '2022-03-20T17:40:57Z', 'updated_at': '2022-03-20T17:40:57Z', 'author_association': 'NONE', 'body': 'Typically getter are of the format ""getSuit()"" or ""getX"" not ""xGetter""', 'reactions': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69117061/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839218127,CommitCommentEvent,treypond/cardgame,0.0,2022-03-20T17:38:52Z,"{'comment': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69116983', 'html_url': 'https://github.com/treypond/cardgame/commit/c99c943947f97a3acca90fb721b0cd3ff7aecf51#r69116983', 'id': 69116983, 'node_id': 'CC_kwDOG9Qsdc4EHqQ3', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 12, 'line': 12, 'path': 'PlayingCardTest.java', 'commit_id': 'c99c943947f97a3acca90fb721b0cd3ff7aecf51', 'created_at': '2022-03-20T17:38:52Z', 'updated_at': '2022-03-20T17:38:52Z', 'author_association': 'NONE', 'body': 'Same below', 'reactions': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69116983/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839217746,CommitCommentEvent,treypond/cardgame,0.0,2022-03-20T17:38:48Z,"{'comment': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69116979', 'html_url': 'https://github.com/treypond/cardgame/commit/c99c943947f97a3acca90fb721b0cd3ff7aecf51#r69116979', 'id': 69116979, 'node_id': 'CC_kwDOG9Qsdc4EHqQz', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 12, 'line': 12, 'path': 'PlayingCardTest.java', 'commit_id': 'c99c943947f97a3acca90fb721b0cd3ff7aecf51', 'created_at': '2022-03-20T17:38:48Z', 'updated_at': '2022-03-20T17:38:48Z', 'author_association': 'NONE', 'body': 'Use Google Truth as discussed in the class.', 'reactions': {'url': 'https://api.github.com/repos/treypond/cardgame/comments/69116979/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839187490,CommitCommentEvent,cloyds1/cardgame,0.0,2022-03-20T17:33:23Z,"{'comment': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116796', 'html_url': 'https://github.com/cloyds1/cardgame/commit/21c7ce98b1f5eabac06302e865fcfd58ff35ae5e#r69116796', 'id': 69116796, 'node_id': 'CC_kwDOG6ukHc4EHqN8', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 5, 'line': 15, 'path': 'Tests/MainTest.java', 'commit_id': '21c7ce98b1f5eabac06302e865fcfd58ff35ae5e', 'created_at': '2022-03-20T17:33:23Z', 'updated_at': '2022-03-20T17:33:23Z', 'author_association': 'NONE', 'body': 'This addition to the file does not make sense. Was the ""comment"" supposed to have more context?', 'reactions': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116796/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839181612,CommitCommentEvent,cloyds1/cardgame,0.0,2022-03-20T17:32:20Z,"{'comment': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116749', 'html_url': 'https://github.com/cloyds1/cardgame/commit/f31d03abecb911fc3d4b61a0d1670878aa0abb17#r69116749', 'id': 69116749, 'node_id': 'CC_kwDOG6ukHc4EHqNN', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 11, 'line': 21, 'path': 'src/csc439teamcardvarks/cardgame/Card.java', 'commit_id': 'f31d03abecb911fc3d4b61a0d1670878aa0abb17', 'created_at': '2022-03-20T17:32:20Z', 'updated_at': '2022-03-20T17:32:20Z', 'author_association': 'NONE', 'body': 'Instead of magic string buried deep in the code, it is a better practice to move these to constants.', 'reactions': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116749/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
20839179979,CommitCommentEvent,cloyds1/cardgame,0.0,2022-03-20T17:32:02Z,"{'comment': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116738', 'html_url': 'https://github.com/cloyds1/cardgame/commit/80163183442e4b994f714734991bab357fc8b9fb#r69116738', 'id': 69116738, 'node_id': 'CC_kwDOG6ukHc4EHqNC', 'user': {'login': 'benbaxter', 'id': 5134766, 'node_id': 'MDQ6VXNlcjUxMzQ3NjY=', 'avatar_url': 'https://avatars.githubusercontent.com/u/5134766?v=4', 'gravatar_id': '', 'url': 'https://api.github.com/users/benbaxter', 'html_url': 'https://github.com/benbaxter', 'followers_url': 'https://api.github.com/users/benbaxter/followers', 'following_url': 'https://api.github.com/users/benbaxter/following{/other_user}', 'gists_url': 'https://api.github.com/users/benbaxter/gists{/gist_id}', 'starred_url': 'https://api.github.com/users/benbaxter/starred{/owner}{/repo}', 'subscriptions_url': 'https://api.github.com/users/benbaxter/subscriptions', 'organizations_url': 'https://api.github.com/users/benbaxter/orgs', 'repos_url': 'https://api.github.com/users/benbaxter/repos', 'events_url': 'https://api.github.com/users/benbaxter/events{/privacy}', 'received_events_url': 'https://api.github.com/users/benbaxter/received_events', 'type': 'User', 'site_admin': False}, 'position': 55, 'line': 60, 'path': 'src/csc439teamnarwhal/cardgame/Card.java', 'commit_id': '80163183442e4b994f714734991bab357fc8b9fb', 'created_at': '2022-03-20T17:32:02Z', 'updated_at': '2022-03-20T17:32:02Z', 'author_association': 'NONE', 'body': 'Instead of magic string buried deep in the code, it is a better practice to move these to constants.', 'reactions': {'url': 'https://api.github.com/repos/cloyds1/cardgame/comments/69116738/reactions', 'total_count': 0, '+1': 0, '-1': 0, 'laugh': 0, 'hooray': 0, 'confused': 0, 'heart': 0, 'rocket': 0, 'eyes': 0}}}",,Java
